"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSMUSG00000051586.10",3618.84107690148,-5.38789576470996,0.301902434724855,2.56557946135634e-72,1.43681678539053e-70
"ENSMUSG00000051590.4",21.9219555837405,1.19225061210376,2.51203139283391,0.00547405132247158,0.0170348800798641
"ENSMUSG00000051592.10",10.1190442366217,-0.453454870183131,1.17679505596914,0.00884077846387498,0.0256938734187175
"ENSMUSG00000051627.2",17360.1915940515,-4.3168181726259,0.29486698310724,1.05657231167813e-49,4.12275045626989e-48
"ENSMUSG00000051675.9",107.807284601663,2.16661372730659,1.94084202552643,0.0131219497460689,0.0359612102792724
"ENSMUSG00000051682.11",127.31985353709,-5.7223385790632,1.26432224914684,2.06229870330726e-07,1.60379263295658e-06
"ENSMUSG00000051727.10",769.87906381088,-4.38165211338642,0.368687200027487,1.06070040704398e-33,2.91252991838936e-32
"ENSMUSG00000051730.11",800.156823058104,-1.99263558527272,0.307546252461569,1.84966585567484e-11,2.17339227977371e-10
"ENSMUSG00000051748.2",721.431915453645,-1.88698833056588,0.783941849192497,0.0025962134132466,0.00895247987393939
"ENSMUSG00000051786.10",835.233418871871,-0.731842043227676,0.315061095183259,0.0140205433026407,0.0378898092344528
"ENSMUSG00000051790.11",270.451826040318,1.97440884243474,0.756220682251685,0.00154249507101032,0.00566928842317274
"ENSMUSG00000051832.7",20.3438432949239,-4.34363133872538,2.98654087251561,0.00245322313319565,0.00850840520399268
"ENSMUSG00000051839.6",38798.0008689762,-8.39554425591973,1.04963547474749,5.6636206246353e-17,9.28177994788916e-16
"ENSMUSG00000051860.9",20.5537374843015,-5.66234141338949,2.68118463223585,0.00087675612582827,0.0034400746277773
"ENSMUSG00000051890.9",209.791522863948,2.7834117368243,0.628813723523181,1.02523790102036e-06,7.12904371638495e-06
"ENSMUSG00000051906.10",22.2126776370936,-0.857944781905158,1.7008398850726,0.000449020811717819,0.00187571908173725
"ENSMUSG00000051910.9",36307.0277763304,-7.47346681004141,0.286506689696679,4.54537087708396e-151,7.07668791853201e-149
"ENSMUSG00000051978.8",127.550922368884,1.77092069819402,0.829275475302726,0.00613706707823561,0.0188049591302992
"ENSMUSG00000051998.10",404.562986855199,3.0922906391123,0.536106328057002,7.01370049277196e-10,7.17924411387026e-09
"ENSMUSG00000052013.10",377.529791616258,1.26014535154318,0.513784314113421,0.00545720872332579,0.0169960557338386
"ENSMUSG00000052031.7",687.670806538602,1.11193851996688,0.348071881059902,0.000682613228117315,0.00275286332611257
"ENSMUSG00000052040.9",1124.72700439889,-1.33539026884806,0.378975400415672,0.000160548040038067,0.000739299744262839
"ENSMUSG00000052056.10",9609.25009933323,-3.36530624578065,0.185591032006932,1.7311617557043e-74,1.00945533238053e-72
"ENSMUSG00000052062.10",364.36489391117,6.63048089808182,0.945259343896581,5.6442895814014e-14,7.88832535842356e-13
"ENSMUSG00000052102.10",356.253843597446,-1.0190627196148,0.464792505972181,0.0140228069117424,0.0378898092344528
"ENSMUSG00000052142.11",838.106800053258,2.14692570813094,0.30192546637295,2.09040140895381e-13,2.83003995965233e-12
"ENSMUSG00000052146.11",5005.02026562979,1.2501903073696,0.287167870747669,6.31820722746576e-06,3.87428784263153e-05
"ENSMUSG00000052155.5",237.558408441452,2.03915012497774,0.524831228977412,1.92665046150779e-05,0.000108288884603664
"ENSMUSG00000052160.6",357.058819151438,-3.11282832217283,0.672866412309251,3.27571907538705e-07,2.45781543540728e-06
"ENSMUSG00000052212.5",3976.64930637115,-2.08639155212366,0.511392920577282,7.31634254071519e-06,4.430499300521e-05
"ENSMUSG00000052234.2",1246.79417465592,-3.65153892741704,0.43839326725162,6.69481231281536e-18,1.13914243604615e-16
"ENSMUSG00000052253.5",659.03690639153,1.2638774889481,0.462899250012824,0.00240405401481645,0.00835648960854594
"ENSMUSG00000052270.7",387.900278054894,-2.2332776580904,0.720401873555999,0.000255326565686487,0.00112771044004906
"ENSMUSG00000052281.10",23.4520249653553,-1.22055624242682,2.63426866916502,0.0052341175022974,0.0163831876544568
"ENSMUSG00000052296.6",3514.94116525872,0.619099105448111,0.208388654679153,0.0024425982170545,0.00847430341492867
"ENSMUSG00000052298.8",1733.46368189297,1.21235710611704,0.24618595548666,3.83770325911959e-07,2.84114132388173e-06
"ENSMUSG00000052305.5",208346.966042898,-12.068286078852,0.294285094309663,0,0
"ENSMUSG00000052310.9",739.588419430997,0.879634537141155,0.346526072211929,0.00668173981941679,0.0202113866812706
"ENSMUSG00000052336.6",524.590854853135,-2.95463472425171,0.457104915754796,1.07058199345184e-11,1.28511110686597e-10
"ENSMUSG00000052364.4",24.2091191700299,5.31308024429374,3.71899744693924,0.00241676362938796,0.00839317264018316
"ENSMUSG00000052369.7",245.853648609012,1.74155697396932,0.732975433735131,0.00367555136104784,0.012088014182542
"ENSMUSG00000052395.11",211.023682818951,1.1611525713014,0.56877293969664,0.0169886985168896,0.0444458153603519
"ENSMUSG00000052397.8",3117.08557367126,-0.58066930600971,0.216669563081157,0.00595625953677906,0.0183448080569957
"ENSMUSG00000052406.10",798.467472068205,0.9903168635473,0.415828393103569,0.00933102560836686,0.0269376483769078
"ENSMUSG00000052407.12",470.242289745324,2.13854249780685,0.405313823666467,2.39398186757588e-08,2.10100922752474e-07
"ENSMUSG00000052419.7",467.016782044661,0.993328754888165,0.395625404707058,0.00652822259488938,0.0198395271481227
"ENSMUSG00000052429.13",525.923300085479,1.31704064301093,0.624448320638171,0.011836534535544,0.0329076796756935
"ENSMUSG00000052435.6",626.703942020985,-2.65655871013973,0.574553369498604,4.32395978982955e-07,3.17695752561851e-06
"ENSMUSG00000052516.13",35.7103506744653,-9.30680489871843,3.79487997319833,4.5307269599513e-05,0.000236390375467432
"ENSMUSG00000052534.11",1075.34953357542,1.45308004033172,0.323655785334631,2.47493661432888e-06,1.62446408720431e-05
"ENSMUSG00000052557.7",840.04098086365,-3.66606928171314,0.319995815664248,1.98634560258617e-31,5.16284051530286e-30
"ENSMUSG00000052565.6",17817.4133296902,-3.59822801470528,0.305427197470387,4.31458633776529e-33,1.17231753390345e-31
"ENSMUSG00000052609.8",526.588843964573,-0.993632939891959,0.377677548936627,0.00451537871387396,0.0144175412625725
"ENSMUSG00000052632.11",1199.27092412181,-3.3750284660792,0.293930683005583,1.5127682412161e-31,3.93850982399555e-30
"ENSMUSG00000052684.4",6036.91883562563,2.92769389679569,0.328142525193882,7.19764869645315e-20,1.30911439900793e-18
"ENSMUSG00000052688.8",101.007255717732,-1.55926563386935,0.791852187189132,0.0107743859812317,0.0303778368963775
"ENSMUSG00000052713.8",2467.485598475,2.5654245288705,0.261000629168931,1.26450939198189e-23,2.63197148713451e-22
"ENSMUSG00000052730.5",149.482163744214,9.78611943214297,2.98238853316118,5.40631480614618e-09,5.04319444079628e-08
"ENSMUSG00000052738.10",737.497383360984,1.01414043349481,0.377630269930247,0.00369855251628448,0.0121482624738467
"ENSMUSG00000052748.10",5199.20322184024,-3.36462965899523,0.192275813474011,1.53386518178064e-69,8.17833801888453e-68
"ENSMUSG00000052812.4",3000.68466399505,-2.07112435156849,0.236893158177354,4.42371659666841e-19,7.80871243690822e-18
"ENSMUSG00000052833.8",1745.16207556503,1.05977911514269,0.328233659766582,0.000651245825570856,0.0026376811285933
"ENSMUSG00000052837.5",1744.05581353033,2.02705166307677,0.240763971123603,8.31476444507799e-18,1.41015868894792e-16
"ENSMUSG00000052854.11",61.7324369308223,8.07514976335839,2.98295129735457,5.45573992961748e-06,3.390365785194e-05
"ENSMUSG00000052889.7",618.265964485821,-2.26683476156222,0.398498789291356,2.01210804395226e-09,1.96035733018102e-08
"ENSMUSG00000052911.5",34.6131674099717,6.61389291465296,3.19666985087683,0.000334537016035303,0.00143983528558582
"ENSMUSG00000052914.4",309.002967517216,7.41095753618381,0.948435375791155,9.5787614559284e-15,1.39245319427964e-13
"ENSMUSG00000052917.10",2381.93814396181,-2.22523827788538,0.246109595089841,2.67627235592707e-20,4.96625557919292e-19
"ENSMUSG00000052920.10",353.973514627688,6.56642499011727,0.964726474780725,2.46899621271771e-13,3.31949931224543e-12
"ENSMUSG00000053063.7",3572.05023111756,-2.12053630958288,0.310074078586758,1.48105155717293e-12,1.88540406325637e-11
"ENSMUSG00000053080.10",195.080902646149,2.63405504726222,0.862576395468277,0.00021167828239135,0.000952491092066744
"ENSMUSG00000053101.2",592.381896878257,-2.86111458553869,0.68499898500238,2.85644651936527e-06,1.85609415108505e-05
"ENSMUSG00000053113.3",438.817997140269,3.18630270934446,0.438107739806429,3.44474109297299e-14,4.88444208346963e-13
"ENSMUSG00000053119.7",2773.13148039322,-1.50816679328976,0.25672586502369,1.36751223505248e-09,1.35869802090185e-08
"ENSMUSG00000053128.10",532.304049973226,-1.64841388166139,0.379143398792177,3.73232212804143e-06,2.38345050088093e-05
"ENSMUSG00000053134.9",669.173440931543,-0.882147757290571,0.323782280788829,0.0039227723076263,0.0127929706865174
"ENSMUSG00000053158.9",1055.9216212587,-1.06242128043201,0.368335743814768,0.00197380041826959,0.00704495614673069
"ENSMUSG00000053168.5",222.316811876689,10.4704128393951,3.02301315456667,2.97447657528522e-10,3.15460666216728e-09
"ENSMUSG00000053192.5",77.0217541291588,4.16525315735716,1.16551279717258,2.28464388900927e-05,0.00012635744478858
"ENSMUSG00000053279.6",4067.11786983355,-3.05902501986251,0.475976715212992,1.31705356185535e-11,1.5664787551204e-10
"ENSMUSG00000053286.7",767.747212846973,-0.699849126250114,0.313652522167634,0.0184656690928219,0.0477244359405949
"ENSMUSG00000053289.7",1264.02386172552,1.41375481405109,0.309483302327601,1.72669674233299e-06,1.16426771682037e-05
"ENSMUSG00000053297.10",31.313864354504,6.33005551920809,3.25620148890338,0.000558878686702388,0.00229522085815602
"ENSMUSG00000053310.7",101.292707503312,2.91914674031196,1.14522885821556,0.000931376681744191,0.00363605906671899
"ENSMUSG00000053329.6",590.214526386507,1.0531958944177,0.374140607023815,0.00250524477490374,0.00866566449688434
"ENSMUSG00000053333.11",513.938755681751,1.79723944106401,0.468721536523324,3.0034820565226e-05,0.000162196365376345
"ENSMUSG00000053398.7",1477.54900264154,2.36699760998224,0.304672344610842,1.14705690904973e-15,1.74399697431594e-14
"ENSMUSG00000053414.7",19.5373642059956,-0.299940993199937,1.0873110361621,0.0113438245168524,0.0317533268433792
"ENSMUSG00000053469.9",48.9551829012656,-1.59627807309959,3.40917762402351,0.0115859304928927,0.0323148247660063
"ENSMUSG00000053470.9",3103.69239147452,-1.95832195416678,0.232999726705685,9.09909014198147e-18,1.54149874233416e-16
"ENSMUSG00000053477.11",1703.80373483735,2.28546729471006,0.283123067377762,1.22265768616898e-16,1.96445382001701e-15
"ENSMUSG00000053510.8",6240.5328753271,-2.48679216085764,0.217829063116039,5.29897468921342e-31,1.34803491726085e-29
"ENSMUSG00000053541.3",3885.94537676095,4.72744022239717,0.351487964656882,1.19981261802057e-42,3.85152219586852e-41
"ENSMUSG00000053553.7",219.285156948288,2.02009843147949,0.537404984487298,3.26682293118341e-05,0.000174961012093548
"ENSMUSG00000053560.4",794.88752865532,1.40044642145358,0.387621692766275,0.000109841696620762,0.000523935470186471
"ENSMUSG00000053580.11",237.835558572587,2.22685888331874,0.833638605823853,0.00092225098025338,0.00360374770175783
"ENSMUSG00000053641.8",103636.577486486,-7.0673669536589,0.165276960997549,0,0
"ENSMUSG00000053644.9",239.988150656078,2.09816672245714,0.549592724785004,2.20896817794106e-05,0.000122738849258974
"ENSMUSG00000053774.8",7555.20824578601,-1.73284687804472,0.187243035020852,5.70702804548855e-21,1.0955945701629e-19
"ENSMUSG00000053819.12",646.77836022266,1.42605879310462,0.389538356554487,8.67540943948076e-05,0.000424740407431685
"ENSMUSG00000053835.13",15186.6839837625,-6.54382547163226,0.220380420443756,4.00517509890004e-195,1.11351019847812e-192
"ENSMUSG00000053841.11",2051.2244534539,1.08223704412895,0.270631090447553,3.21111798151791e-05,0.000172392744325008
"ENSMUSG00000053846.4",9.09523062298324,-0.639568383146413,1.33629730106336,0.0164200011365257,0.0432121361890752
"ENSMUSG00000053870.7",213.099989809822,1.1826896362073,0.55609817711864,0.013288664637777,0.0363286921409823
"ENSMUSG00000053877.8",7775.4804048408,-2.5188899742605,0.239368919954885,1.03144883627384e-26,2.33410275173654e-25
"ENSMUSG00000054000.5",100.213581195262,-1.45256354231694,0.7800627836655,0.015269113876124,0.0406575737878184
"ENSMUSG00000054008.8",828.363377233245,0.944211819114202,0.328135638311687,0.00229842811234735,0.00802157078707372
"ENSMUSG00000054027.7",173.453410802099,1.56254731255766,0.659955292549086,0.00438996647646814,0.014089339944781
"ENSMUSG00000054034.6",20.1587049557519,0.768419465944497,1.49255124458673,0.0109354654897341,0.0307762585339245
"ENSMUSG00000054072.7",661.837177193833,2.51773026836555,0.395513819055121,2.83676099859981e-11,3.28857274662699e-10
"ENSMUSG00000054115.7",626.274137016685,-1.32187639283255,0.401658379791272,0.000363819830794403,0.00155399477246586
"ENSMUSG00000054135.2",1059.61976557651,-6.22572950475046,0.387787051953858,6.5341928514776e-59,2.94019793366054e-57
"ENSMUSG00000054191.7",1840.40758799734,-3.34378498731872,1.44779664957787,0.000923890822859281,0.0036086443103603
"ENSMUSG00000054237.5",235.665529417814,1.18902067741263,0.499899854417019,0.00723366725979693,0.0216703801361898
"ENSMUSG00000054252.13",22.7959475306284,5.03157747001312,3.91063601463293,0.00314050249712014,0.0105535254430528
"ENSMUSG00000054277.7",1447.00765241904,-3.2581859944157,0.313357537867417,2.39293605786852e-26,5.3682451707428e-25
"ENSMUSG00000054309.8",1327.99066486255,0.852347136265776,0.364003804348277,0.0120003317863889,0.0333273573996235
"ENSMUSG00000054342.7",4400.03526766672,-3.2118114260666,0.231919511850187,1.32296484198692e-44,4.46794785789467e-43
"ENSMUSG00000054364.4",742.588845995006,1.07742171958896,0.314427833939768,0.000315104766519145,0.00136539552183039
"ENSMUSG00000054405.10",4739.37071290698,-0.82244396739178,0.234474438591208,0.000299598776043386,0.00130437733339471
"ENSMUSG00000054426.7",41.2044314096754,3.55514330957846,2.01725815042554,0.00315049630415785,0.0105848245488635
"ENSMUSG00000054428.8",13261.7098859465,-3.030167700873,0.252444550368068,3.29235031586386e-34,9.13700571616479e-33
"ENSMUSG00000054434.10",618.518124747167,-5.94943103425861,0.741467438968737,7.52479272989465e-17,1.22673819907571e-15
"ENSMUSG00000054450.1",57.5134087881963,-10.7997797239058,3.30831807053564,1.14032094479912e-08,1.03883304795655e-07
"ENSMUSG00000054474.11",22.1011718375544,4.8550410776277,4.0694645573497,0.00362677241131185,0.0119528407433773
"ENSMUSG00000054499.8",3971.80623071151,-4.58946071291407,0.235189562259461,6.98769224732954e-86,4.75071530998575e-84
"ENSMUSG00000054589.1",71.3997029756249,-2.19139783832765,0.922684020970478,0.00209405984821908,0.00740616578783558
"ENSMUSG00000054611.12",6112.96382409988,-1.52543460665249,0.213224592872985,1.93908641502473e-13,2.62975926790244e-12
"ENSMUSG00000054619.6",6077.42232154389,-2.1783056324565,0.185456069758242,1.43984378822146e-32,3.85170583141235e-31
"ENSMUSG00000054641.8",1470.96717564355,4.38323163944327,0.405063976930362,3.44953726008015e-28,8.18686670765059e-27
"ENSMUSG00000054648.7",730.400157287694,-0.853724866274818,0.322496664476791,0.00504575324268805,0.0158477571586464
"ENSMUSG00000054690.13",179.957560776195,5.4382669702037,0.951441398721488,2.15574889614165e-09,2.09244729202178e-08
"ENSMUSG00000054693.10",19061.897296337,-3.68259946748049,0.178276994378835,7.72620356331882e-96,6.01446316386553e-94
"ENSMUSG00000054717.6",16688.0096554941,-1.31286680827013,0.267768808784716,3.66944995458538e-07,2.72565202017842e-06
"ENSMUSG00000054723.5",118.301487738533,1.58149119098338,0.7186928409157,0.00648496298084722,0.0197196071579708
"ENSMUSG00000054766.9",10302.0353287216,1.329983825347,0.274993622355582,5.68418643198026e-07,4.10290647404577e-06
"ENSMUSG00000054808.9",2206.73670536324,-1.77946159928854,0.221065397412418,2.17415120150012e-16,3.46107976034309e-15
"ENSMUSG00000054814.10",2397.36029408602,-3.58287133417886,0.372625288110088,6.337577708161e-23,1.29318148543065e-21
"ENSMUSG00000054823.11",4056.42062644243,-1.64416597569587,0.231401164565608,3.36509269484816e-13,4.47405022767644e-12
"ENSMUSG00000054850.3",67.5124583918238,8.21408041454041,3.01119785312404,4.82916006022426e-06,3.0210313272395e-05
"ENSMUSG00000054942.9",491.191058517761,1.96780923533225,0.409492393369239,3.30014425700916e-07,2.4749492262705e-06
"ENSMUSG00000054944.7",152.898987794352,-5.42522682659264,1.35979682107762,3.00419024037584e-06,1.94075675736147e-05
"ENSMUSG00000054951.2",46.9109110941368,7.39212425587322,3.08279295045591,5.84958098878182e-05,0.000296748538332826
"ENSMUSG00000054967.6",23.0991114192009,5.10499409918503,3.85113653035692,0.00294061992166558,0.00995488400965677
"ENSMUSG00000054978.3",15.5195501204976,0.703859794793614,1.39747898884669,0.0178646209857678,0.0464408555898178
"ENSMUSG00000055013.10",808.090517481896,-0.80922683707126,0.336828018625009,0.0105803822662831,0.029906676017386
"ENSMUSG00000055024.8",10712.9182398649,-3.39477666234934,0.235873759273991,5.44134391855604e-48,2.05124173046002e-46
"ENSMUSG00000055033.3",24.134487167216,-8.75129411854815,3.61435146226523,5.25815975024203e-05,0.000270625749261217
"ENSMUSG00000055053.13",372.812027184397,1.22629072748104,0.527500920698096,0.00798269095031725,0.023550500938255
"ENSMUSG00000055067.11",524.83538869654,1.75115424677867,0.415912787131799,6.10263800377251e-06,3.75096609083041e-05
"ENSMUSG00000055128.10",272.452539433017,-1.32431375253896,0.449356075987704,0.00114978037509105,0.0043917886800276
"ENSMUSG00000055137.6",22.0967353164024,1.61881731421903,3.09780821906419,0.0165487692785176,0.0434995422754078
"ENSMUSG00000055200.6",925.152708641057,-3.77913749285848,0.382058075970345,3.48362552702615e-24,7.36909861824323e-23
"ENSMUSG00000055240.12",1201.53865850088,-2.11676851349222,0.377066671964111,3.50634405732761e-09,3.33681360810107e-08
"ENSMUSG00000055296.10",617.729895278776,1.22745513817734,0.345801678504498,0.000167505567886543,0.000768836729488674
"ENSMUSG00000055305.11",72.4078039203891,2.0995643583257,2.09218989145537,0.0144446873460647,0.0388141762669798
"ENSMUSG00000055312.2",31.2188936150941,3.64552855722158,1.97973194171141,0.00435532697036841,0.0139983661440268
"ENSMUSG00000055447.14",26021.0801627124,-3.71883032044199,0.201541508582695,5.07789680211011e-77,3.07617802770631e-75
"ENSMUSG00000055485.6",355.47303301537,1.51142758950953,0.552222031226379,0.00180957853027641,0.00652916063450137
"ENSMUSG00000055491.9",757.089537774822,-1.39338331273427,0.317091162493421,3.92823454952826e-06,2.49627280414716e-05
"ENSMUSG00000055493.4",222.463188234464,1.38364691323172,0.560753767812975,0.00435687162317349,0.0140004405162411
"ENSMUSG00000055546.6",99.6704790522438,-11.7856176328451,3.34756423109438,1.5596216290989e-10,1.70517901288208e-09
"ENSMUSG00000055560.7",82.4803250257255,-1.70492058071755,0.813946017705944,0.00676386178916777,0.0204320070228081
"ENSMUSG00000055609.4",11.9223389872666,-0.507885350649603,1.2202885623384,0.00526281541986258,0.0164697031702192
"ENSMUSG00000055612.11",2596.02878275332,0.631445945442085,0.209137427973153,0.0020274366605413,0.00720336863714459
"ENSMUSG00000055629.4",50.3233491654681,7.60826335243509,3.02385866563577,2.58723820644337e-05,0.000141683825663443
"ENSMUSG00000055652.10",5006.90466367416,-5.65243355346484,0.2024462164799,8.13409327175033e-173,1.64467140451793e-170
"ENSMUSG00000055670.9",2361.69209624457,-0.709315451017167,0.267817712656953,0.00585037059601347,0.0180615545923723
"ENSMUSG00000055675.6",445.252981487207,2.28408464170342,1.07867556039014,0.00337190419748049,0.0112221411822518
"ENSMUSG00000055717.9",328.427990010227,1.60514199633288,0.563822056586079,0.00117292098884831,0.00446812010652787
"ENSMUSG00000055725.7",148.731548813343,-1.29883311747433,0.615060108384471,0.0113695763520559,0.0318130831531693
"ENSMUSG00000055733.6",219.862962315147,10.4896679878257,2.99904174618602,1.01263962849502e-10,1.12291925755263e-09
"ENSMUSG00000055762.11",5210.82827787864,-1.19441663738692,0.215223111848482,1.29679150513557e-08,1.17655867968856e-07
"ENSMUSG00000055782.8",927.054819803859,-1.6584880836097,0.505516713438816,0.000251805120539536,0.00111437007438318
"ENSMUSG00000055817.13",1554.62145714362,-1.22984988100849,0.319926030437485,5.16793330802903e-05,0.000266687284297991
"ENSMUSG00000055833.10",129.561325951412,-12.2748334776608,3.3404999181604,4.35544940128714e-12,5.39888469177066e-11
"ENSMUSG00000055835.9",134.650150695126,9.61559815217411,2.96156697696461,8.30794516282999e-09,7.63556069894333e-08
"ENSMUSG00000055850.8",762.141498927158,-1.06001882178279,0.301257183312355,0.000222085960727391,0.000994150754043918
"ENSMUSG00000055917.10",482.804312911708,0.789162800600088,0.356463449366988,0.0176804261916163,0.0460080451072493
"ENSMUSG00000055932.10",796.155257902593,1.45988099385176,0.313546556547185,1.12479361031976e-06,7.77270826412266e-06
"ENSMUSG00000055963.8",68.2530823382314,8.2716079040378,2.98110967683171,3.01389836302826e-06,1.94622080522551e-05
"ENSMUSG00000055972.5",28.0849610461187,-0.377976692517976,1.12875575468972,0.00353195955613772,0.0116873705269943
"ENSMUSG00000056004.12",47.7220703938124,7.49880784760121,3.02550912209362,3.3609127877954e-05,0.00017987642211477
"ENSMUSG00000056025.8",490.122880594819,-3.13874317744679,0.672861696484055,2.80003654664034e-07,2.12652531681187e-06
"ENSMUSG00000056054.8",26124.9612223834,-1.99573681801889,0.509893809111092,1.55358980463283e-05,8.89913159246819e-05
"ENSMUSG00000056091.8",24196.9334430519,-7.87698645919117,0.192105772946036,0,0
"ENSMUSG00000056121.11",378.000836728967,-1.20166978700654,0.385791598692263,0.000779458646207893,0.0030989253480109
"ENSMUSG00000056145.5",964.492277996642,1.60145438234483,0.304583808826873,4.43766386012095e-08,3.75081371543013e-07
"ENSMUSG00000056153.10",1017.59911669125,0.963925169269664,0.319563120439595,0.0014397985651121,0.00533592569869798
"ENSMUSG00000056185.4",138.708123736534,-2.34984944499125,0.673422588331234,6.15678665017057e-05,0.000310612480092371
"ENSMUSG00000056211.9",2622.43564821185,-0.818601862163314,0.218350080481608,0.000118734794615816,0.000561879032636363
"ENSMUSG00000056214.8",115.495336703115,2.36580042213501,0.953347054669865,0.00155978985355658,0.00571966484412238
"ENSMUSG00000056216.8",1560.74739232396,-0.846487838792721,0.271869297183374,0.00117381981064413,0.00447045025242624
"ENSMUSG00000056220.10",1363.01076419479,1.41388428487669,0.367852983076374,4.17116054588621e-05,0.000219098510590089
"ENSMUSG00000056234.10",30201.2732456501,-3.88176403172696,0.19556316156559,9.5380786720075e-89,6.84324179006842e-87
"ENSMUSG00000056267.10",1278.62828712327,-0.821839697304792,0.350146266563005,0.0120979325125744,0.0335624931019727
"ENSMUSG00000056268.11",1279.3122133257,1.22229353174465,0.320013083866881,5.81298441902851e-05,0.000295106198955584
"ENSMUSG00000056342.12",5981.7190963059,-0.568086234397764,0.238043873359598,0.0138006078956551,0.037380247795312
"ENSMUSG00000056370.11",10.5247771063777,-0.357921954245821,1.11588422328262,0.0148629382935579,0.0397938239539816
"ENSMUSG00000056394.13",2665.74279246731,-1.51485415798608,0.335001759947471,1.90278432758032e-06,1.26871302767015e-05
"ENSMUSG00000056399.1",1101.52476520221,-2.78140824881628,0.659436356200216,2.50145434262559e-06,1.64048621147168e-05
"ENSMUSG00000056429.4",3105.47247582642,0.590142071599665,0.21357621819275,0.00469770845082807,0.0149113916676614
"ENSMUSG00000056476.9",429.952066243443,3.24085366261488,0.600310584520353,7.50622994862158e-09,6.92325201837022e-08
"ENSMUSG00000056515.8",1511.64554146996,0.681780364097676,0.238199418103649,0.00320222403176307,0.0107432257527776
"ENSMUSG00000056536.10",1177.24137675808,0.67415994116727,0.273479395849704,0.0104081917657509,0.0294949285768066
"ENSMUSG00000056537.7",6005.7065721623,0.79018774056386,0.187079680178786,1.44588600640449e-05,8.33123583779107e-05
"ENSMUSG00000056656.5",2457.90320307204,-7.50194202360026,0.466373032170707,4.88175133043252e-59,2.20301410039142e-57
"ENSMUSG00000056692.8",8736.83007516217,-3.28165041921662,0.247651989984174,4.61226122772213e-41,1.44774788416141e-39
"ENSMUSG00000056724.10",1017.6175160914,0.739612830668803,0.292916264553564,0.00828123927523067,0.0243127690507385
"ENSMUSG00000056735.5",44.1229650764042,4.52752481314679,1.66992906543595,0.000683757920365063,0.00275574089105971
"ENSMUSG00000056738.7",1034.93634034599,-15.725013578604,3.56961814019131,1.03333922002376e-22,2.09207520371261e-21
"ENSMUSG00000056758.10",101.485170308454,4.34314384059179,1.57520202611795,0.000223057905487842,0.000997927738660979
"ENSMUSG00000056763.12",2478.28322797947,-0.926951283162441,0.231269110917821,4.28618162113916e-05,0.000224761069920901
"ENSMUSG00000056770.11",2381.89542415514,-0.642714009200222,0.246552408386944,0.00698284336641368,0.021007901134627
"ENSMUSG00000056820.6",816.554700917738,1.2211854439949,0.390751875988027,0.000748715105361329,0.00298890909624885
"ENSMUSG00000056888.7",1634.55166660789,1.21220600860451,0.27330208351418,4.20748967950719e-06,2.65315539976701e-05
"ENSMUSG00000056895.4",265.183588369687,-5.60182646362088,0.619881879245144,6.68502908800721e-21,1.28018718168738e-19
"ENSMUSG00000056917.8",1533.64763230542,-1.48364088753947,0.247774052531229,7.19888732417614e-10,7.3591251969861e-09
"ENSMUSG00000056938.12",234.112816198579,-2.50343461988843,0.688964481260523,3.26445782608566e-05,0.000174894507551024
"ENSMUSG00000056941.13",510.672172822516,1.43700068765375,0.443499996382983,0.00038497165738827,0.00163489262827685
"ENSMUSG00000056999.10",2255.65017029814,1.00672838904081,0.271637817132937,0.000106060234914617,0.000508546904030083
"ENSMUSG00000057101.6",655.032142831073,-1.15850184747412,0.433159016251237,0.00325773728479814,0.0108957490412508
"ENSMUSG00000057113.9",19006.2920086274,1.00457877694048,0.231634236672782,7.78183233900777e-06,4.69230626204539e-05
"ENSMUSG00000057137.5",2125.55725008395,-5.06105822952842,0.24463146941125,2.49635160267393e-96,1.9728780762452e-94
"ENSMUSG00000057143.10",2867.47550678366,-1.84723662995109,0.225889214821683,6.76931805747919e-17,1.10589205495166e-15
"ENSMUSG00000057147.9",374.150037474016,1.92964680426119,0.744619506894089,0.00155756461112169,0.00571388393745373
"ENSMUSG00000057157.3",21.1706600946374,-0.294740770837379,1.08499059383212,0.0109335964668503,0.0307762585339245
"ENSMUSG00000057176.3",272.900928221167,-3.75022642155261,0.534032664488352,1.92024201884024e-13,2.60647323376842e-12
"ENSMUSG00000057191.9",630.412084310603,-2.99430734127449,0.403789771277759,1.27027516110128e-14,1.83289286220443e-13
"ENSMUSG00000057193.7",1396.51288076431,0.95373682913992,0.339141639627262,0.00284017878266603,0.00967799156649759
"ENSMUSG00000057229.7",247.064652886873,1.54751303459083,0.523318711456799,0.000894215989204648,0.00350328352690669
"ENSMUSG00000057236.10",7047.53545301754,-1.13104005457359,0.344762381471707,0.000544351710504538,0.00223851341279587
"ENSMUSG00000057322.8",3200.58163847574,1.28131856844909,0.222349202813552,3.51150576319956e-09,3.33968437551948e-08
"ENSMUSG00000057329.7",1185.25300142952,2.38473325150919,0.317851144345364,8.55867381009308e-15,1.24649197894611e-13
"ENSMUSG00000057406.12",7658.72253087213,-1.17188737748128,0.201358113294759,4.17018118068452e-09,3.91825895003484e-08
"ENSMUSG00000057497.7",482.733832255123,1.26982028977648,0.407257900724465,0.000723022982513057,0.00289823501924454
"ENSMUSG00000057522.11",2504.39128531496,-1.33045781932067,0.271582678615373,3.66749853336789e-07,2.72550284801931e-06
